"Data for sheet#",24221,,"date=",19:10:30 HH:10:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
2.0577197602767, 0.5842994933408, 6.07999964174432, 4901.16063981374, 455.428450841772, 51.1602209944751, -0.133925143672078, 0.109966893971357, 64.1520528439218, 6.85084909638008, 0.660113774926317

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
134,"","","","","","","",32.9005524861878,5.87362427714458,0.554855705132134,0.386759908409201,-699360.5577178,-1.4753380632504,-43.1285000273965,33.0110497237569,5.72265232974939,0.575142831271501,0.583704353076838,-628791.542171061,-2.00126547761677,-38.8233480848159,33.0662983425414,6.63568961006375,0.583903927748971,0.531841837716508,-710159.539525568,-2.06004666378856,-56.8393612157826,33.0939226519337,6.51908713307365,0.553236514406319,0.665989953298141,-568357.504741549,-2.06482845625322,-54.1941615518751,32.8453038674033,6.50100712034787,0.563089080043197,0.620872559332688,-668184.285602272,-2.26317297125601,-48.0200900469491,"","","","","","",""
135,"","","","","","","",33.2044198895028,5.87123134329048,0.549549473350415,0.388582927560309,-692658.587641239,-1.4680873683141,-42.5639349308096,33.2596685082873,5.78108767222506,0.568539397719407,0.586214927180268,-622503.368776739,-1.98977357600813,-38.3467634403999,33.3149171270718,6.60928159454933,0.582933143226928,0.531104939234806,-707914.96364522,-2.05069025233541,-57.7230117983177,33.3701657458563,6.52290315859204,0.547195677990376,0.664658070035777,-560070.112297297,-2.03065142299647,-52.6615920292962,33.1767955801105,6.41014013173628,0.565532876959208,0.617042956969959,-667655.357211471,-2.24743304390654,-45.1789381675811,"","","","","","",""
136,"","","","","","","",33.4254143646409,5.77653910952931,0.548140604910302,0.386497729117236,-686759.296892226,-1.44777294608816,-41.0794509936346,33.5359116022099,5.69352031773651,0.571466402664862,0.582233676398899,-622944.511470139,-1.97766061822759,-38.3468337264977,33.5911602209945,6.63752151620841,0.579297203666482,0.53286797981302,-704432.337292135,-2.04737569211228,-56.9574038364711,33.6740331491713,6.3762575855758,0.547972759447945,0.656580657641113,-555624.230288446,-1.99004987730119,-52.8011959014755,33.3701657458563,6.43355453012969,0.556997428464385,0.621293188617155,-658312.833595037,-2.23124848356352,-48.9028131070338,"","","","","","",""
137,"","","","","","","",33.7292817679558,5.82071468709714,0.543519176559945,0.389391247127119,-682954.103094757,-1.45052983732742,-43.0654940162186,33.8121546961326,5.75738934486671,0.568288260438077,0.585106215631158,-621277.340489388,-1.98209883367754,-36.1808444782698,33.8674033149171,6.69785762896354,0.570575318725517,0.536873394095833,-695770.538841426,-2.03740117285273,-56.0858546897729,33.8950276243094,6.24462593522021,0.548055278459231,0.649166119957628,-550841.358989656,-1.95063982675765,-47.8228194943289,33.7292817679558,6.38943738774345,0.552110664714881,0.621956077451153,-650772.460443139,-2.20804492985346,-47.3423583694441,"","","","","","",""
138,"","","","","","","",33.9779005524862,5.75713741591623,0.538449480408855,0.389502012809367,-673871.984763682,-1.4316474066749,-42.088182033145,34.0883977900552,5.69758058191671,0.569347020696947,0.582352009107615,-620369.040987253,-1.9698845539687,-39.1480599328991,34.171270718232,6.57931336547427,0.572115867488171,0.532294807128438,-693139.760966659,-2.01238780086362,-53.9549316976578,34.1988950276243,6.30916340794683,0.541996142481246,0.651249111062651,-544893.416112542,-1.93576843567081,-52.396769782296,33.9502762430939,6.43015327834947,0.542839787815611,0.627243205882824,-641182.839259148,-2.1940012995456,-48.072350618078,"","","","","","",""
139,"","","","","","","",34.2265193370166,5.77362983320091,0.529806152122275,0.393244361461252,-663876.926369488,-1.42396410505043,-42.1901221940284,34.3093922651934,5.7282632311602,0.564397775339524,0.583625946676116,-615156.074142814,-1.9576046512493,-37.5875622106339,34.3370165745856,6.55762589319882,0.567552352172777,0.532478536356145,-686554.38234514,-1.99395652272277,-54.8445327550278,34.4198895027624,6.33432558147731,0.536126467449535,0.651155940014579,-537749.144256115,-1.91011464664913,-50.6314263168542,34.2265193370166,6.51001843821142,0.531633396881202,0.634806254030544,-630730.930793762,-2.18426008804122,-47.4564651439192,"","","","","","",""
140,"","","","","","","",34.585635359116,5.75154166629864,0.524617910914394,0.394645943858337,-656480.024239361,-1.4131170037416,-41.421422137463,34.6685082872928,5.69835818528941,0.562721352386303,0.582164961483913,-611865.443088651,-1.94225867194248,-36.0950636089819,34.7237569060773,6.4675355448933,0.570709258200375,0.528552922988678,-687071.540037155,-1.98074730066309,-54.3075949156388,34.7790055248619,6.14779787388259,0.541130733504164,0.641897129171894,-537832.106748819,-1.88324515171028,-47.187184072966,34.5303867403315,6.5169468933268,0.529044643609904,0.636216996165858,-627875.309811711,-2.17920304279718,-47.4526264780897,"","","","","","",""
141,"","","","","","","",34.8342541436464,5.6596816236841,0.52729309587639,0.39097959539857,-655755.194779456,-1.39844308424915,-40.0555365195794,34.8895027624309,5.74466312410953,0.558896292295913,0.584223696980009,-608685.3537606,-1.93899683707844,-36.697927562286,34.9723756906077,6.41802667381971,0.566428314043051,0.527643271893881,-679787.896812737,-1.95637663337092,-54.5441759368985,35.0276243093923,6.29506886876341,0.530106891453442,0.647376644423858,-528087.086489618,-1.86490741173329,-46.702263888108,34.8066298342541,6.47579262482522,0.528067026557803,0.635348436469931,-625135.900947392,-2.16673316335681,-49.4921810562105,"","","","","","",""
142,"","","","","","","",35.1933701657459,5.61662909734096,0.526189180140555,0.390167365081573,-652493.084277391,-1.38859570210922,-40.0487478708441,35.2486187845304,5.68252948166865,0.559141910815608,0.58129250345839,-606660.44794935,-1.9228503419094,-37.3291421290029,35.3038674033149,6.44813803290437,0.562151322318964,0.529641115937453,-675552.749370039,-1.95154959298938,-53.6908440805594,35.3867403314917,6.27050758525279,0.530547346186472,0.64609983304428,-527809.976309478,-1.86025261476638,-48.236372662568,35.0828729281768,6.51190894615475,0.522786989915812,0.638974382423721,-620140.38715589,-2.16168538969831,-48.1208283796942,"","","","","","",""
143,"","","","","","","",35.4972375690608,5.64400614195947,0.519329274285595,0.3936609803216,-645203.860578477,-1.38537801054088,-40.0768205846889,35.524861878453,5.65025628258011,0.558497036323318,0.579735902325329,-604617.555925965,-1.91124353812503,-35.7490162982458,35.5524861878453,6.26936121771877,0.56794051033865,0.521882604691714,-676016.195697129,-1.92428128610258,-52.193634607849,35.6077348066298,6.17513440412269,0.532911831616086,0.641311256263001,-527628.712043881,-1.84583120356679,-43.2945755492869,35.4419889502762,6.49177222433537,0.521700405266079,0.638838010214123,-618066.153434098,-2.15399521416059,-47.6038178151052,"","","","","","",""
144,"","","","","","","",35.7458563535912,5.63976968136885,0.518290891605477,0.393954128662194,-643732.514799356,-1.38324804507124,-40.3313745575952,35.8011049723757,5.56804988574746,0.559390551063939,0.57584959431455,-602683.303321779,-1.89235802116104,-35.2969484016552,35.8011049723757,6.24942148525891,0.563570647322699,0.522037162019305,-669769.039914608,-1.90706336237458,-52.1889802587859,35.8563535911602,6.33738843133017,0.52287909607197,0.64790118552135,-519722.112523735,-1.83685413313328,-46.4976403890747,35.6629834254144,6.4492767257059,0.523830773614263,0.636461986063848,-619024.413075805,-2.14931104790026,-45.5385613826156,"","","","","","",""
145,"","","","","","","",35.9944751381215,5.65728056370059,0.511052119312822,0.39741915382961,-635554.186070383,-1.37768630376019,-40.4532546989957,36.0773480662983,5.57139482085477,0.559481466713793,0.576013500108481,-602925.236281037,-1.89365650728419,-39.5908339438674,36.1325966850829,6.14157819110713,0.566662128810953,0.517415598069928,-669557.394938707,-1.88958295264423,-52.0100812210044,36.1602209944751,6.37391569081583,0.520494262339306,0.649353274479301,-517757.243177235,-1.83401092419613,-47.0394531919513,35.9116022099447,6.50685315711336,0.519224010346248,0.640501274373898,-615649.993416429,-2.15116093077192,-48.2239172174073,"","","","","","",""
146,"","","","","","","",36.2430939226519,5.71679182569049,0.506654198484048,0.400999788969632,-632744.782432258,-1.38395407819348,-40.2609321922922,36.2707182320442,5.58139486846886,0.560259399891485,0.57652433205139,-604298.631525517,-1.89965323802267,-37.2401993992527,36.2707182320442,6.21209356332383,0.559983625232514,0.521386183280635,-663846.24570173,-1.88784205283449,-50.988588349903,36.2707182320442,6.37454377777413,0.518407021241659,0.648848055394717,-514928.600108624,-1.82257211578503,-41.7695681354688,36.2430939226519,6.43900089101314,0.523336295680256,0.636360444622283,-618038.751224816,-2.14554638105816,-47.3725895869553,"","","","","","",""
147,"","","","","","","",36.3259668508287,5.71996470797479,0.513920715338398,0.398052856003208,-641858.669567585,-1.39357106016887,-40.3741501248391,36.3812154696133,5.6620655940003,0.561712922818356,0.58041558861404,-609198.441302836,-1.92798180817726,-36.8142786609102,36.4364640883978,6.18904148689871,0.56052778829269,0.520417298039485,-663656.984441876,-1.88379668032761,-51.6749046689654,36.4917127071823,6.29510283009283,0.523524200220172,0.645672019120861,-519106.807603717,-1.82836706932985,-46.6842556099647,36.2983425414365,6.49157662192256,0.520444083119806,0.639426761695146,-616543.1025635,-2.15066752117616,-51.9711402424293,"","","","","","",""
148,"","","","","","","",36.5745856353591,5.85703527455341,0.511400858721327,0.40301825476004,-644772.759086311,-1.4173606187894,-42.2453963979152,36.6022099447514,5.75496330137494,0.555350625644323,0.584600599272953,-604502.840083599,-1.92691555243655,-38.4397881295084,36.6850828729282,6.21513982482948,0.556689711364819,0.522176268433626,-659821.25117445,-1.87923920277692,-50.844726784132,36.6850828729282,6.26722333698027,0.524068366075454,0.644233023446703,-518864.115969718,-1.82343933707388,-46.3105358028344,36.5469613259668,6.46835463298574,0.524376124067664,0.636823883111371,-620405.14498651,-2.15532991936609,-48.5662642682287,"","","","","","",""
149,"","","","","","","",36.7127071823204,5.72209044728508,0.517882243678638,0.396496645043942,-646849.937590241,-1.398917233944,-40.1268515926798,36.767955801105,5.70065714170747,0.558180179946471,0.582118520308662,-606104.521975815,-1.92381816497531,-36.7770533811765,36.8232044198895,6.23001888558537,0.563012257760207,0.521432850123229,-668330.910041571,-1.9007656283622,-53.555293193591,36.878453038674,6.25788123156507,0.527944409542565,0.64470958119201,-523810.804823995,-1.84218514989045,-47.4989937868831,36.6850828729282,6.55144790425111,0.518796191181172,0.642143824020674,-616824.660825729,-2.16079249569946,-47.748559986141,"","","","","","",""
150,"","","","","","","",37.0165745856354,5.80558005051329,0.514437882464961,0.400291916618698,-646262.956528842,-1.41102609752732,-42.7149242597537,37.0718232044199,5.7276683002293,0.556495359320615,0.583342950995089,-604950.912006676,-1.92419539199247,-37.7410998044801,37.0994475138122,6.20986407842588,0.558921963659498,0.521520703810786,-662427.684018314,-1.88429398836638,-56.2592840947762,37.1546961325967,6.33727914273269,0.52420957127554,0.648239762741819,-521535.089558601,-1.84422498205083,-46.8316375728226,36.9613259668508,6.51495101415926,0.526411206829994,0.637373963976604,-624625.807360649,-2.17186720307209,-48.3408807886369,"","","","","","",""
151,"","","","","","","",37.2099447513812,5.84096618993289,0.51541366486496,0.400892472868991,-649023.605477273,-1.419179593479,-44.6118880603248,37.2375690607735,5.63436995827854,0.561339997229267,0.579089112853592,-607676.248858631,-1.91876921711745,-36.3661324480159,37.292817679558,6.22442898524369,0.553652328878121,0.523151763682169,-656352.044935286,-1.87285075669019,-51.2578948667281,37.3204419889503,6.26316518548775,0.533543337586376,0.646460456571562,-531637.788450181,-1.87478947812528,-47.112882671583,37.1823204419889,6.47009602935838,0.532135291968594,0.633299942925491,-629820.282209575,-2.175930979326,-47.8871094445846,"","","","","","",""
152,"","","","","","","",37.3756906077348,5.83040886264729,0.522878000315391,0.397563744141222,-657790.486005485,-1.42640654456297,-41.0075504504072,37.3756906077348,5.5663512861062,0.563752836914503,0.575955772070795,-608219.252071679,-1.91009240630547,-32.5120099985426,37.4585635359116,6.12729052967919,0.556274467354322,0.518975482225079,-655981.828499615,-1.85685197750744,-50.555303317004,37.5138121546961,6.40104502252507,0.530166181131466,0.653391313557856,-531982.094736934,-1.89611673737956,-51.8056270189705,37.3480662983425,6.53379313997895,0.536570657198908,0.63332211246559,-637578.091554821,-2.20281011203448,-48.2594489068355,"","","","","","",""
153,"","","","","","","",37.5966850828729,5.9125550960203,0.519253045424812,0.401326055052187,-656912.095149279,-1.43798242235793,-42.1193025261852,37.6243093922652,5.57442071849422,0.562765665492779,0.576297696444652,-607254.965180278,-1.908196251127,-35.7494199069588,37.6519337016575,6.00839397449487,0.566989287483194,0.512384429749892,-664929.714782059,-1.85827635007904,-50.4403884130144,37.707182320442,6.36104932802042,0.541483037732561,0.654049711093248,-546097.24754262,-1.94838799898631,-50.2545082080355,37.5414364640884,6.49320881071203,0.54210054735477,0.62957155867339,-642688.789038122,-2.20731771505711,-48.041802767809,"","","","","","",""
154,"","","","","","","",37.7348066298343,5.85630508856272,0.527596895394917,0.396419270509701,-664768.804777443,-1.43738911721319,-42.5141692357538,37.7900552486188,5.63269330394415,0.55999192591086,0.578957498268205,-605880.061015904,-1.91266285477711,-37.1010757423135,37.817679558011,6.19357714736999,0.556520710837209,0.521406323569211,-658793.541880906,-1.87354557257878,-54.7724391635028,37.8729281767956,6.38443188344641,0.545396967238329,0.656379296163772,-552367.197287619,-1.97777759982011,-50.8683348072344,37.707182320442,6.42459893244212,0.55464817417391,0.621996784423325,-655153.770798028,-2.22305602995692,-48.6451421658409,"","","","","","",""
155,"","","","","","","",37.9834254143646,5.9341752964642,0.533225153049778,0.39637959382769,-675155.41803807,-1.45970134602329,-43.0825682055004,38.0110497237569,5.72543563069804,0.55482405994004,0.58318214080198,-602713.804858088,-1.91655124013997,-37.4769868013447,38.0110497237569,6.2308652716881,0.559952317074646,0.522090362534686,-664518.102802217,-1.89230495822257,-52.4795733547898,38.0662983425414,6.48319662449953,0.547305130938007,0.662445699696045,-558719.688039303,-2.01901228054201,-51.9250247380253,37.9281767955801,6.46296371913015,0.557681607586964,0.621929938846539,-660251.898164153,-2.24011413490288,-46.901858603354,"","","","","","",""
156,"","","","","","","",38.2044198895028,5.91879865784388,0.539546071904627,0.393553389858598,-682319.790561438,-1.46467270612714,-46.4789717044275,38.2596685082873,5.64012961467699,0.561649400834086,0.579374140699837,-608290.779649436,-1.92165500379876,-37.0513738645199,38.3425414364641,6.23200851849475,0.562257672286425,0.52166063282975,-667458.434038758,-1.89911351058267,-51.8449294565561,38.3977900552486,6.37600990467792,0.562217551781805,0.660226325531251,-575385.12332505,-2.07226917186129,-53.9533664662788,38.1491712707182,6.46118095975374,0.565006492769654,0.618848849613511,-668966.677404046,-2.258437609719,-48.5724516511166,"","","","","","",""
157,"","","","","","","",38.4806629834254,6.02921938424599,0.53539170301643,0.398126624398102,-682001.758306444,-1.48100211594565,-44.1517072635116,38.5082872928177,5.62337381032386,0.563500741652681,0.578651411741547,-610040.248579979,-1.92477773620022,-33.7539576180813,38.5911602209945,6.3404120864986,0.562719711413211,0.525569720914456,-672159.669120789,-1.92682122418419,-52.628953459389,38.6740331491713,6.49575746954628,0.560129872102969,0.666438683234019,-577100.78767401,-2.09800522197518,-53.9350750266674,38.4254143646409,6.47018589081212,0.571685192669625,0.616430060637441,-677309.940626383,-2.27766728124366,-49.1370076046649,"","","","","","",""
158,"","","","","","","",38.7845303867403,5.9934755900108,0.545920824959761,0.393201539612034,-693500.046489954,-1.48734140196184,-47.3418183204769,38.7845303867403,5.75058699427484,0.560614957331269,0.58455618030889,-611124.644929469,-1.94787522857773,-37.8240317489513,38.8397790055249,6.39158800724598,0.567591455526404,0.526436028809303,-680240.634585798,-1.95320042407281,-53.1538272385224,38.8397790055249,6.52364510452292,0.566121309837664,0.669538909755735,-586598.381606638,-2.1424533847344,-52.7798563944508,38.7292817679558,6.42603507019669,0.582683313759199,0.61075530305946,-688787.026659548,-2.29493943888189,-49.4151541823344,"","","","","","",""
159,"","","","","","","",38.9502762430939,6.02555148412594,0.548665119236945,0.393051991589134,-698310.440824032,-1.49708858742757,-45.2115142294843,39.0055248618784,5.71924203644178,0.566155654611373,0.58325971084299,-617079.508606493,-1.96249330304371,-37.5293031378146,39.0883977900552,6.50161675827303,0.566716122767348,0.530626255745455,-683350.833106756,-1.9777486554254,-54.3998107741755,39.1436464088398,6.56777871498929,0.570877180353676,0.673232858078212,-595051.558541,-2.18531779056354,-59.1279722970868,38.8950276243094,6.38815111910148,0.592884188754406,0.605734974109885,-699530.831033707,-2.31157790380402,-42.4804522487102,"","","","","","",""
160,"","","","","","","",39.1988950276243,6.02142206212063,0.552553283527329,0.391533814815192,-702960.784282446,-1.50123726672998,-43.3259834543936,39.2541436464088,5.65844708783906,0.571289485061589,0.580591871910357,-621384.286939979,-1.96714466203194,-36.4826139971791,39.3370165745856,6.47527371798341,0.578553898284673,0.527211855923206,-697234.134898067,-2.00494490733116,-54.4141828101484,39.3646408839779,6.49526167268427,0.583458427320936,0.672358608503262,-609916.436579108,-2.23700011858816,-56.8147548012336,39.171270718232,6.376667340148,0.601834934179978,0.602102632926729,-709774.325915873,-2.3313626611239,-48.9295656214107,"","","","","","",""
161,"","","","","","","",39.4475138121547,6.05810221191495,0.554278550982066,0.39188429503016,-706707.453345001,-1.51058961237245,-45.0615252475813,39.5027624309392,5.76993218610517,0.567723136683059,0.585673235158128,-621025.516658902,-1.98321547482517,-38.3425286661217,39.585635359116,6.51546513317357,0.583067386319763,0.527730353939214,-704455.510591865,-2.02770270107455,-55.6963590365696,39.6408839779006,6.61517782839302,0.585618604854834,0.679635757080377,-617896.259455621,-2.29079636985267,-57.9247307858342,39.4198895027624,6.38953593753545,0.607446519970897,0.600477934001425,-716956.708535671,-2.34859974798205,-46.0732881370724,"","","","","","",""
162,"","","","","","","",39.7237569060773,6.03757394912976,0.562212095656709,0.388550089592728,-715678.567720413,-1.51674994595228,-43.3729475682134,39.7513812154696,5.70516556330421,0.575740498047476,0.582914935819604,-628894.199299216,-1.99888519977787,-37.7858928701746,39.8066298342541,6.35058812450335,0.599390361685316,0.518599058872092,-718541.703095078,-2.03246154656332,-59.2787951848956,39.8342541436464,6.56581299353718,0.595937868344415,0.679479768090907,-630568.100920439,-2.33723955150021,-58.582388271115,39.6685082872928,6.42141755658008,0.61339887068949,0.599331085668862,-725267.969731688,-2.37128812402594,-49.1118163489443,"","","","","","",""
163,"","","","","","","",39.8895027624309,6.06956544435835,0.562173852866136,0.389399703336858,-717027.26950562,-1.52293108795494,-44.8239208985771,39.9723756906077,5.8511402129704,0.57011936044608,0.589495182119729,-627217.928435922,-2.01606162905294,-39.5960599444206,40.0276243093923,6.55993137127545,0.593602919923323,0.52717465253088,-719406.194748223,-2.06855621600961,-58.5410447343643,40.0828729281768,6.65751125184473,0.598180558873638,0.685180425880323,-637649.658471227,-2.38331682645764,-58.2519134474783,39.8618784530387,6.34875891450427,0.622572648311829,0.593999142603054,-733414.588664651,-2.37659066473063,-48.5709037524578,"","","","","","",""
164,"","","","","","","",40.1933701657459,6.06512293453693,0.560602731817886,0.389831307903686,-714878.510035694,-1.52005016181366,-45.4185917343902,40.2762430939227,5.81165169211451,0.573750634184037,0.587767359946711,-630398.395696461,-2.02034549918207,-38.8259604839217,40.3314917127072,6.56860884494056,0.5968482926223,0.526829184737955,-723814.949461043,-2.07986912762336,-55.7484539620444,40.3867403314917,6.67922315085441,0.604200610378815,0.687910403187616,-647246.000951886,-2.42882348310937,-59.2679744759881,40.1381215469613,6.44405468358892,0.62627347300056,0.595568661741744,-741462.435165346,-2.40901783360442,-49.6491520021691,"","","","","","",""
165,"","","","","","","",40.4419889502762,6.06522823205123,0.56417161904876,0.388595052832065,-719324.376590073,-1.5246529849444,-43.6051077803186,40.4972375690608,5.7889468542816,0.582134057058465,0.586948017434848,-640352.582593977,-2.04938656876574,-40.0081040702798,40.4972375690608,6.48529836951551,0.607593564923576,0.521780358270772,-734030.623457849,-2.08901010064121,-55.9727071446569,40.5524861878453,6.67594305208549,0.609077269155122,0.688952677825483,-654146.524649441,-2.4584372690075,-55.7363429862327,40.4419889502762,6.30174111238997,0.64099938621507,0.586529697136768,-753523.262437522,-2.41104710150067,-50.0275678264804,"","","","","","",""
166,"","","","","","","",40.6353591160221,5.98215532455275,0.572152728557467,0.383726418569727,-725640.4326877,-1.5187704438094,-44.9693629965824,40.6906077348066,5.84830118402177,0.579888983480625,0.589592650969483,-639738.06444782,-2.05664499871737,-43.1258450241201,40.7734806629834,6.59618025954738,0.604733021044339,0.526226830362715,-734774.237143457,-2.10894640108134,-57.7520654115594,40.828729281768,6.75617886275582,0.60786958307307,0.693131458478054,-655891.62277019,-2.47994697087496,-61.4072390806452,40.5801104972376,6.24914112493774,0.64716774709547,0.583026778377637,-758834.193866014,-2.41353954556157,-48.4409054607932,"","","","","","",""
167,"","","","","","","",40.9116022099447,6.07072541413348,0.563617387100433,0.388929578872388,-718874.384095788,-1.52501088981714,-44.6620721062144,40.939226519337,5.80511066767115,0.58948857621219,0.58786994069686,-650475.212153137,-2.08505293749519,-42.0038884762193,41.0220994475138,6.55990850905731,0.61435585625678,0.523079333147485,-745402.096341133,-2.1266538446229,-58.1664160981757,41.0220994475138,6.59364742498283,0.620215784430922,0.687154540378001,-666653.789884031,-2.49890342888282,-61.9443560154775,40.8839779005525,6.24688057713135,0.656370939709501,0.580112326342476,-769666.091622293,-2.43575426451804,-47.9087064703068,"","","","","","",""
168,"","","","","","","",41.1049723756906,5.99159763686994,0.574204700748778,0.383293231264333,-728610.404224157,-1.52326506314141,-43.9691298405666,41.1878453038674,5.82997369858202,0.590424320098635,0.589010276752211,-652648.26467067,-2.0960765533005,-40.3959280878965,41.2430939226519,6.62621582269229,0.617099944820659,0.524846426447963,-751433.916335523,-2.15110530910955,-59.1805980172489,41.2983425414365,6.60930655760199,0.622216098326076,0.688530464220135,-670239.197001219,-2.51737365763261,-61.8128243222178,41.0497237569061,6.31401856516579,0.647567690206427,0.584803012199034,-761792.24577862,-2.43032958075167,-47.9711799610791,"","","","","","",""
169,"","","","","","","",41.4088397790055,6.08547030390188,0.569028259027633,0.387459832972026,-726254.539182484,-1.5348449504482,-45.3629376341641,41.4640883977901,5.86986305189259,0.594270038149699,0.590878318671913,-659172.668318748,-2.12374478950334,-41.8564483388308,41.5193370165746,6.58196015935473,0.625090353573487,0.521785675650906,-759682.060004234,-2.16203468711379,-58.3057785737338,41.5469613259668,6.59136203362123,0.627930019862943,0.688962488720446,-677725.746391892,-2.54708982886678,-60.2628408221025,41.3812154696133,6.31426859929875,0.651733469210875,0.583505997585162,-766745.832953572,-2.44070770987148,-49.1375028852867,"","","","","","",""
170,"","","","","","","",41.6022099447514,6.08220640050052,0.570492052381737,0.38688068056722,-727935.595316768,-1.53609813771334,-46.1808068583142,41.6298342541436,5.74204962888733,0.602661305777914,0.585398396658362,-665032.835333109,-2.12275414453598,-44.9148603874904,41.6850828729282,6.68898126403179,0.623769767390984,0.525713535623482,-762245.967721462,-2.185661634132,-58.5776297802248,41.767955801105,6.55978192130296,0.628135813965656,0.687253183256256,-676617.828314126,-2.53661699090274,-64.1868794027719,41.6022099447514,6.15164580206154,0.668448901802412,0.573725051387452,-780332.352408648,-2.44231935330597,-49.5812013947674,"","","","","","",""
171,"","","","","","","",41.8232044198895,6.06939027849379,0.570144635895493,0.386666521816607,-726943.923075497,-1.53315634693527,-45.1139305707976,41.878453038674,5.90359351252766,0.595395583432593,0.592398648538613,-661945.439204276,-2.13816557731913,-42.3114318355163,41.9060773480663,6.54130406263409,0.630337705686159,0.519398406031873,-764631.206121802,-2.16616365781703,-62.505066734003,41.9613259668508,6.60306231468972,0.625625043755231,0.689037093005259,-674903.299167395,-2.53675691687812,-63.6033610062276,41.7955801104972,6.29879510613872,0.655555411968339,0.581873416222955,-770687.332510829,-2.44639038558334,-49.3227917610587,"","","","","","",""
172,"","","","","","","",42.0718232044199,6.07639914506547,0.573142240831085,0.385842234555286,-730984.577212274,-1.53839174612015,-46.3822373729008,42.0994475138122,5.84513216709007,0.600168258187979,0.589907590721237,-665836.842341542,-2.1416913704303,-41.905633641719,42.0994475138122,6.54099584330515,0.631535906019079,0.51916412751056,-766113.346157134,-2.16938353151798,-59.3828415789548,42.1270718232044,6.64854700801534,0.622822200688513,0.690871304912666,-672857.172941446,-2.53579850498499,-63.4489549544772,42.0441988950276,6.24961117769341,0.660324695197104,0.578990432386266,-774458.600900829,-2.44618117024005,-50.0107893208792,"","","","","","",""
173,"","","","","","","",42.2099447513812,6.00176156395676,0.574676886942032,0.383401858721232,-729642.533500791,-1.5258551915736,-44.1259438936119,42.2375690607735,5.8893102273391,0.59824532081457,0.591821168715187,-665076.374836028,-2.14618470920912,-39.2600871907875,42.3204419889503,6.52197997575388,0.630877346586599,0.51863328294764,-764543.69860512,-2.16272515400026,-58.9862232465154,42.3480662983425,6.61980149232389,0.623396395769838,0.68941194135823,-672414.53397274,-2.52877735449849,-59.3352259523598,42.1270718232044,6.24855360454876,0.661358055955064,0.578647866578213,-775643.06645453,-2.44847286431836,-45.7980321822723,"","","","","","",""
174,"","","","","","","",42.4861878453039,6.01988964107963,0.569430568068594,0.385621609635205,-723894.98192364,-1.52260023403189,-45.2069447636322,42.5414364640884,5.81057110412717,0.6029950024491,0.58844428632628,-668139.881138861,-2.14376820746839,-45.3231522713619,42.6243093922652,6.50857123203988,0.6341755967637,0.517560916508129,-768126.940689266,-2.16836857711167,-58.8965415628555,42.6243093922652,6.74322692911137,0.616277189259778,0.6945137129444,-667541.978884578,-2.52903073396742,-63.4349523391722,42.4033149171271,6.27196773822011,0.655433963044819,0.581130399420985,-769515.653437197,-2.43955198657816,-49.3388976991237,"","","","","","",""
175,"","","","","","","",42.707182320442,5.99192113918715,0.569770282161103,0.384777183386969,-723097.651253283,-1.51759268707703,-44.7331612923629,42.7348066298343,5.86089293413594,0.600457826507034,0.590610530297969,-666827.803676367,-2.1474346963142,-45.5325787935765,42.7900552486188,6.56214719147192,0.623908464172174,0.521327161431488,-757427.32771641,-2.15372355103191,-57.2734665111713,42.817679558011,6.47533498888504,0.626970792858851,0.682249216663112,-671199.187545419,-2.49798121405668,-64.5234634642022,42.6795580110497,6.24308729965548,0.658220820248209,0.579438194668402,-771714.377261519,-2.43939840074811,-49.5443868566968,"","","","","","",""
176,"","","","","","","",42.9558011049724,6.01702437755906,0.569134078314855,0.385646788776196,-723400.583070219,-1.52165969331982,-45.4295466900016,42.9834254143646,5.75361677793742,0.606867508025579,0.586026490146675,-670913.871523798,-2.14382385578134,-44.2453624181555,42.9834254143646,6.49302344668643,0.628220622762881,0.518130176140959,-760092.786863446,-2.14804874306203,-57.7392165195253,43.0110497237569,6.74914046630349,0.609213114352178,0.693075100141393,-657533.97384578,-2.48595460348574,-61.2886887428527,42.9005524861878,6.18011286022415,0.662476508612151,0.576320698774793,-774347.145955086,-2.43455137707219,-49.1306865169086,"","","","","","",""
177,"","","","","","","",43.1491712707182,5.96773098672147,0.574306965372828,0.382637266229836,-727696.449784935,-1.51875067580771,-46.9859430771232,43.2044198895028,5.79296451934557,0.605943226218625,0.587738834505128,-671260.490363777,-2.15119883219972,-42.6155512876594,43.2872928176796,6.53408490736266,0.622859342028181,0.520556571530575,-755015.451401353,-2.14369209914815,-62.1964677022183,43.3425414364641,6.74315766667238,0.60656870986289,0.692078054303292,-653437.301410854,-2.46691224497562,-61.4885490101672,43.0939226519337,6.29265293312519,0.650980649529675,0.583110263393494,-765024.711765945,-2.43357745747796,-48.454374771551,"","","","","","",""
