"Data for sheet#",2019022513255312,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.53446618737104, 0.457762751232899, 3.92919483520935, 4782.66105115, 466.444841383249, 59.7741935483871, 0.597093713681276, 0.126143129170056, 66.9331414494098, 4.8875570195522, 0.516961466079862

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
53,"","","","","","","",14.741935483871,"","","",-9988741.51817751,"","",14.8064516129032,"","","",-10526238.4963013,"","",14.5483870967742,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",14.6129032258065,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",14.6774193548387,4.0882549611883,0.459264329225514,0.509079333885462,-430494.207810104,-1.19558846893909,-8.89892072172148,"","","","","","",""
54,"","","","","","","",14.9677419354839,"","","",-9988741.51817751,"","",15.0322580645161,"","","",-10526238.4963013,"","",14.8387096774194,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",14.8709677419355,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",14.9032258064516,4.05335229301928,0.463530848837136,0.507266681282752,-434545.71146214,-1.20254335780813,-13.543806613847,"","","","","","",""
55,"","","","","","","",15.2258064516129,"","","",-9988741.51817751,"","",15.2903225806452,"","","",-10526238.4963013,"","",15.0645161290323,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",15.1290322580645,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",15.1935483870968,4.1125674304264,0.457221186668787,0.510341989807048,-428866.68071425,-1.19402260055881,-9.75076526755441,"","","","","","",""
56,"","","","","","","",15.5483870967742,"","","",-9988741.51817751,"","",15.6129032258065,"","","",-10526238.4963013,"","",15.3548387096774,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",15.3548387096774,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",15.4516129032258,4.03561186386326,0.459067632096681,0.50634534097355,-428075.109591365,-1.18248525191716,-13.4350216215468,"","","","","","",""
57,"","","","","","","",15.8064516129032,"","","",-9988741.51817751,"","",15.8387096774194,"","","",-10526238.4963013,"","",15.6774193548387,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",15.7741935483871,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",15.8064516129032,4.02677260024484,0.456112101846702,0.505886278241543,-423909.966171384,-1.16991811262376,-12.1871600334139,"","","","","","",""
58,"","","","","","","",16.1290322580645,"","","",-9988741.51817751,"","",16.1935483870968,"","","",-10526238.4963013,"","",15.9032258064516,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",15.9677419354839,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",16.0322580645161,3.87860631927442,0.461548761046097,0.498191336595986,-424806.06061542,-1.15455815501215,-10.5401451011057,"","","","","","",""
59,"","","","","","","",16.3870967741935,"","","",-9988741.51817751,"","",16.4516129032258,"","","",-10526238.4963013,"","",16.258064516129,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",16.2903225806452,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",16.3548387096774,3.69873756810226,0.465564246452178,0.488849943027462,-422569.76541698,-1.12694553531567,-8.50276508255274,"","","","","","",""
60,"","","","","","","",16.5483870967742,"","","",-9988741.51817751,"","",16.5806451612903,"","","",-10526238.4963013,"","",16.4516129032258,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",16.4838709677419,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",16.5161290322581,3.67294373268887,0.459490703009641,0.487510353094981,-413696.570894361,-1.1002584236733,-11.2783191809498,"","","","","","",""
61,"","","","","","","",16.8387096774194,"","","",-9988741.51817751,"","",16.9354838709677,"","","",-10526238.4963013,"","",16.6451612903226,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",16.6774193548387,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",16.7741935483871,3.63476304891191,0.455593721041522,0.485527458392307,-407113.211538613,-1.0783454997044,-13.1039492019639,"","","","","","",""
62,"","","","","","","",17.0645161290323,"","","",-9988741.51817751,"","",17.0967741935484,"","","",-10526238.4963013,"","",16.9677419354839,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",16.9677419354839,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",17,3.54983460184332,0.451065638220337,0.481116742000154,-397794.594442606,-1.04409083893182,-11.202584888762,"","","","","","",""
63,"","","","","","","",17.2903225806452,"","","",-9988741.51817751,"","",17.3548387096774,"","","",-10526238.4963013,"","",17.1612903225806,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",17.1935483870968,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",17.2258064516129,3.30835549123975,0.456063378381476,0.468575645250303,-394286.605758905,-1.00790749324131,-5.58813863662766,"","","","","","",""
64,"","","","","","","",17.5806451612903,"","","",-9988741.51817751,"","",17.6451612903226,"","","",-10526238.4963013,"","",17.4193548387097,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",17.4193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",17.4838709677419,3.18998967702008,0.449264770737938,0.462428375930429,-380671.768927574,-0.960337933868828,-3.02168894304373,"","","","","","",""
65,"","","","","","","",17.8709677419355,"","","",-9988741.51817751,"","",17.9032258064516,"","","",-10526238.4963013,"","",17.741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",17.8064516129032,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",17.8387096774194,3.22157361341355,0.43781420874517,0.464068671859388,-367243.517761528,-0.929748161167893,-6.29891895701081,"","","","","","",""
66,"","","","","","","",18.1290322580645,"","","",-9988741.51817751,"","",18.1935483870968,"","","",-10526238.4963013,"","",18,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",18.0645161290323,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",18.0645161290323,3.2440355295788,0.427560822047465,0.465235220233329,-354979.742645502,-0.900959135922768,-4.48567687653116,"","","","","","",""
67,"","","","","","","",18.4193548387097,"","","",-9988741.51817751,"","",18.4838709677419,"","","",-10526238.4963013,"","",18.258064516129,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",18.3548387096774,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",18.3548387096774,3.12886462998972,0.425411767868946,0.459253877205753,-347476.672020614,-0.870577468470263,0.177901442325265,"","","","","","",""
68,"","","","","","","",18.6451612903226,"","","",-9988741.51817751,"","",18.7096774193548,"","","",-10526238.4963013,"","",18.5161290322581,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",18.5483870967742,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",18.5806451612903,2.98665095087291,0.424745648274649,0.451868080958208,-340768.239024878,-0.840039509729138,-0.493827146654496,"","","","","","",""
69,"","","","","","","",18.8709677419355,"","","",-9988741.51817751,"","",18.9354838709677,"","","",-10526238.4963013,"","",18.7741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",18.8387096774194,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",18.8387096774194,3.05058824422246,0.415737002854974,0.455188632287953,-331812.04974544,-0.823972085731945,-3.32755285485388,"","","","","","",""
70,"","","","","","","",19.0645161290323,"","","",-9988741.51817751,"","",19.0967741935484,"","","",-10526238.4963013,"","",18.9677419354839,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",18.9677419354839,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",19.0322580645161,2.97963908063956,0.410480986959628,0.451503922987053,-322132.362632096,-0.793459609266144,2.97492014713805,"","","","","","",""
71,"","","","","","","",19.258064516129,"","","",-9988741.51817751,"","",19.3225806451613,"","","",-10526238.4963013,"","",19.1290322580645,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",19.1612903225806,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",19.1935483870968,2.60368102965768,0.428282557543113,0.431978729774836,-329559.395072401,-0.776649376943432,-2.44382255333284,"","","","","","",""
72,"","","","","","","",19.5483870967742,"","","",-9988741.51817751,"","",19.6129032258065,"","","",-10526238.4963013,"","",19.3870967741935,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",19.4516129032258,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",19.5161290322581,3.01111809000659,0.399068868953282,0.453138769583409,-308749.24110049,-0.763248673058271,-1.06394880138112,"","","","","","",""
73,"","","","","","","",19.7741935483871,"","","",-9988741.51817751,"","",19.8387096774194,"","","",-10526238.4963013,"","",19.6774193548387,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",19.7096774193548,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",19.741935483871,2.82274052799908,0.404980840475978,0.443355475182778,-308602.114682555,-0.746414232574004,-0.783022192320743,"","","","","","",""
74,"","","","","","","",19.9677419354839,"","","",-9988741.51817751,"","",20,"","","",-10526238.4963013,"","",19.8709677419355,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",19.9032258064516,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",19.9677419354839,2.8711943150833,0.399318489452488,0.445871898364067,-303312.865388513,-0.737785084742143,1.91360242177632,"","","","","","",""
75,"","","","","","","",20.1935483870968,"","","",-9988741.51817751,"","",20.1935483870968,"","","",-10526238.4963013,"","",20.0322580645161,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",20.0645161290323,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",20.0967741935484,3.01210370524564,0.389772509881454,0.453189957017553,-296832.720252275,-0.733873130776239,-1.77449281580499,"","","","","","",""
76,"","","","","","","",20.4516129032258,"","","",-9988741.51817751,"","",20.5161290322581,"","","",-10526238.4963013,"","",20.2258064516129,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",20.2903225806452,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",20.3548387096774,3.06369250932901,0.386602085347443,0.455869195737629,-294877.609788954,-0.733349470018453,-1.17214732583221,"","","","","","",""
77,"","","","","","","",20.741935483871,"","","",-9988741.51817751,"","",20.8387096774194,"","","",-10526238.4963013,"","",20.5483870967742,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",20.6129032258065,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",20.6451612903226,2.99903115903657,0.38785713644027,0.452511040872942,-293831.250806689,-0.72536417434296,-2.02400924122367,"","","","","","",""
78,"","","","","","","",21.0645161290323,"","","",-9988741.51817751,"","",21.1935483870968,"","","",-10526238.4963013,"","",20.9354838709677,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",20.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",20.9677419354839,2.95003008760591,0.389745818662958,0.449966194753035,-294244.248047888,-0.7222986566222,-0.762548409832959,"","","","","","",""
79,"","","","","","","",21.4838709677419,"","","",-9988741.51817751,"","",21.5483870967742,"","","",-10526238.4963013,"","",21.2258064516129,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",21.3548387096774,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",21.3870967741935,2.98447758956845,0.389079945377863,0.45175520852662,-294805.205292463,-0.726552922486547,-1.26015345710499,"","","","","","",""
80,"","","","","","","",21.6451612903226,"","","",-9988741.51817751,"","",21.7096774193548,"","","",-10526238.4963013,"","",21.6129032258065,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",21.6129032258065,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",21.6451612903226,3.00813751769793,0.391211833426649,0.452983975052324,-298520.796882868,-0.73771118614372,-1.28285341855269,"","","","","","",""
81,"","","","","","","",22.0645161290323,"","","",-9988741.51817751,"","",22.1290322580645,"","","",-10526238.4963013,"","",21.7741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",21.8709677419355,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",21.9677419354839,3.00176181667449,0.391671420565671,0.452652856210685,-298849.581931233,-0.737983846489623,-2.92371872836566,"","","","","","",""
82,"","","","","","","",22.2903225806452,"","","",-9988741.51817751,"","",22.3225806451613,"","","",-10526238.4963013,"","",22.1612903225806,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",22.1935483870968,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",22.2258064516129,3.15107772284025,0.389117784860122,0.460407503065379,-301708.96657598,-0.75780863198246,-0.445551804865772,"","","","","","",""
83,"","","","","","","",22.5483870967742,"","","",-9988741.51817751,"","",22.6129032258065,"","","",-10526238.4963013,"","",22.4193548387097,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",22.4838709677419,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",22.5161290322581,3.05664214559119,0.401005622347091,0.455503038625585,-313113.491156459,-0.77807595965665,-1.40287906292519,"","","","","","",""
84,"","","","","","","",22.8064516129032,"","","",-9988741.51817751,"","",22.8709677419355,"","","",-10526238.4963013,"","",22.6774193548387,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",22.7096774193548,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",22.8064516129032,3.03076930786381,0.408223471098897,0.454159345747467,-321332.575964928,-0.796144591675485,0.0215933083346158,"","","","","","",""
85,"","","","","","","",23.0645161290323,"","","",-9988741.51817751,"","",23.1612903225806,"","","",-10526238.4963013,"","",22.9354838709677,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",23.0322580645161,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",23.0645161290323,3.39665728778327,0.397783734776337,0.473161554859088,-322960.060092449,-0.833656624466563,-8.37308281350499,"","","","","","",""
86,"","","","","","","",23.3870967741935,"","","",-9988741.51817751,"","",23.4193548387097,"","","",-10526238.4963013,"","",23.258064516129,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",23.2903225806452,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",23.3870967741935,3.45563208054307,0.400673994387274,0.476224381204417,-329104.177152574,-0.855015442933542,-3.7952274748468,"","","","","","",""
87,"","","","","","","",23.5806451612903,"","","",-9988741.51817751,"","",23.6774193548387,"","","",-10526238.4963013,"","",23.4516129032258,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",23.5161290322581,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",23.5161290322581,3.43442753694898,0.412473024047506,0.475123133845649,-343407.711769342,-0.890113030138238,-0.28927029837115,"","","","","","",""
88,"","","","","","","",23.8709677419355,"","","",-9988741.51817751,"","",23.8709677419355,"","","",-10526238.4963013,"","",23.741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",23.7741935483871,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",23.8387096774194,3.57658734605347,0.414651596657795,0.482506132381064,-352059.261335969,-0.926717893927993,0.345515033541915,"","","","","","",""
89,"","","","","","","",24.1290322580645,"","","",-9988741.51817751,"","",24.1935483870968,"","","",-10526238.4963013,"","",23.9354838709677,3.13790464824567,0.492452667185982,0.408139851618088,-425783.410315216,-0.947881149249071,10120.1021899162,24.0322580645161,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",24.0645161290323,3.66404908442901,0.419176172546481,0.487048413989342,-361477.605055511,-0.960467044063776,-6.38781603148664,"","","","","","",""
90,"","","","","","","",24.4516129032258,"","","",-9988741.51817751,"","",24.5161290322581,"","","",-10526238.4963013,"","",24.2258064516129,2.64044113702366,0.519768208494791,0.388563752094895,-441593.603554845,-0.935925340833675,4662.83924425569,24.2258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",24.3548387096774,3.67714226555571,0.430727841662048,0.487728401798071,-376874.229575217,-1.00277483413842,-10.5186058651491,"","","","","","",""
91,"","","","","","","",24.8064516129032,"","","",-9988741.51817751,"","",24.8709677419355,"","","",-10526238.4963013,"","",24.6451612903226,2.59732401929463,0.519582178019918,0.386867014608073,-439427.979796886,-0.927268606365555,3333.15332287485,24.7096774193548,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",24.7741935483871,3.74484045123441,0.438949875049278,0.491244273188619,-390235.072028995,-1.04580987237739,-11.2249089753649,"","","","","","",""
92,"","","","","","","",25.0322580645161,"","","",-9988741.51817751,"","",25.0322580645161,"","","",-10526238.4963013,"","",24.9032258064516,2.78687034781845,0.512639705729497,0.394326009504649,-438202.523096502,-0.942511039392576,5000.60831435804,24.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",25.0322580645161,3.69996383198086,0.452744221424577,0.488913628428258,-406130.969894707,-1.08324623865524,-14.5768811026063,"","","","","","",""
93,"","","","","","","",25.2258064516129,"","","",-9988741.51817751,"","",25.3225806451613,"","","",-10526238.4963013,"","",25.0645161290323,2.85130224222919,0.509508698496509,0.396861522459869,-436718.245243251,-0.945358380303404,7105.5029026593,25.1612903225806,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",25.1935483870968,4.1320462860456,0.437212204433482,0.51135361442454,-403932.410913706,-1.1268314762245,-10.8828842047315,"","","","","","",""
94,"","","","","","","",25.5161290322581,"","","",-9988741.51817751,"","",25.5806451612903,"","","",-10526238.4963013,"","",25.3870967741935,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",25.4193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",25.4838709677419,4.17338279928229,0.444754390915033,0.513500405550725,-415334.123933256,-1.16350256031441,-11.8116117702279,"","","","","","",""
95,"","","","","","","",25.741935483871,"","","",-9988741.51817751,"","",25.7741935483871,"","","",-10526238.4963013,"","",25.6129032258065,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",25.6774193548387,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",25.6774193548387,4.1528685648958,0.455383292823012,0.512435009055156,-428161.031923592,-1.19694685840113,-11.3439107088558,"","","","","","",""
96,"","","","","","","",26.0322580645161,"","","",-9988741.51817751,"","",26.0645161290323,"","","",-10526238.4963013,"","",25.8709677419355,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",25.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",25.9354838709677,4.36084045583792,0.452508358500286,0.523235925122122,-433020.675285578,-1.23604740113308,-15.2354713965329,"","","","","","",""
97,"","","","","","","",26.2258064516129,"","","",-9988741.51817751,"","",26.2258064516129,"","","",-10526238.4963013,"","",26.0967741935484,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",26.1290322580645,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",26.1935483870968,4.15551316787039,0.473035974614773,0.512572355187028,-450974.91645366,-1.26106218924341,-17.516224463929,"","","","","","",""
98,"","","","","","","",26.4193548387097,"","","",-9988741.51817751,"","",26.4516129032258,"","","",-10526238.4963013,"","",26.258064516129,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",26.258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",26.3548387096774,4.32720334227409,0.468632075981251,0.521488998464427,-452375.106722295,-1.28698293242079,-17.0981617345308,"","","","","","",""
99,"","","","","","","",26.6774193548387,"","","",-9988741.51817751,"","",26.741935483871,"","","",-10526238.4963013,"","",26.5161290322581,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",26.6129032258065,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",26.6451612903226,4.40006789230771,0.470627541600561,0.525273182402003,-457939.851745009,-1.31226820351877,-18.0692074658486,"","","","","","",""
100,"","","","","","","",26.9354838709677,"","","",-9988741.51817751,"","",26.9677419354839,"","","",-10526238.4963013,"","",26.7741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",26.8387096774194,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",26.9032258064516,4.30246128905805,0.478789004205798,0.520204032313953,-464420.995178759,-1.31799722872695,-15.9718198275979,"","","","","","",""
101,"","","","","","","",27.2903225806452,"","","",-9988741.51817751,"","",27.2903225806452,"","","",-10526238.4963013,"","",27.0322580645161,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",27.1612903225806,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",27.1935483870968,4.20280418018919,0.493642729747536,0.51502839024284,-479425.426289201,-1.34704210472547,-14.6876909991418,"","","","","","",""
102,"","","","","","","",27.6129032258065,"","","",-9988741.51817751,"","",27.6129032258065,"","","",-10526238.4963013,"","",27.3870967741935,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",27.4516129032258,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",27.5161290322581,4.23098682276147,0.492702150403449,0.516492041679529,-479375.273657322,-1.35072892906308,-17.677561801123,"","","","","","",""
103,"","","","","","","",27.8709677419355,"","","",-9988741.51817751,"","",27.9354838709677,"","","",-10526238.4963013,"","",27.6774193548387,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",27.7096774193548,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",27.8387096774194,4.11554894057087,0.505509522799119,0.510496833044167,-491098.332475483,-1.36769874927585,-17.492697834798,"","","","","","",""
104,"","","","","","","",28.1612903225806,"","","",-9988741.51817751,"","",28.258064516129,"","","",-10526238.4963013,"","",27.9677419354839,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",28,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",28.0967741935484,4.40018527250745,0.49425677137948,0.525279278483928,-488336.848300457,-1.39938979618964,-20.3159818205428,"","","","","","",""
105,"","","","","","","",28.4516129032258,"","","",-9988741.51817751,"","",28.5161290322581,"","","",-10526238.4963013,"","",28.3225806451613,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",28.3870967741935,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",28.4193548387097,4.34120398948743,0.492748522878168,0.522216115070183,-483970.02157712,-1.37878855176926,-19.0859211550206,"","","","","","",""
106,"","","","","","","",28.8064516129032,"","","",-9988741.51817751,"","",28.8709677419355,"","","",-10526238.4963013,"","",28.5806451612903,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",28.6774193548387,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",28.7741935483871,4.17290172184539,0.505410381148285,0.513475421034817,-493330.70896256,-1.38193223757747,-18.8688710927176,"","","","","","",""
107,"","","","","","","",29.0967741935484,"","","",-9988741.51817751,"","",29.1290322580645,"","","",-10526238.4963013,"","",28.9032258064516,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",28.9677419354839,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",29.0322580645161,4.23038271040802,0.497946616175811,0.516460667406809,-486095.903928936,-1.36958235369583,-18.6021352752279,"","","","","","",""
108,"","","","","","","",29.3225806451613,"","","",-9988741.51817751,"","",29.4516129032258,"","","",-10526238.4963013,"","",29.1612903225806,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",29.258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",29.258064516129,4.13902391326125,0.503583084952416,0.51171599400171,-489586.451768577,-1.36674445487968,-15.0895639717095,"","","","","","",""
109,"","","","","","","",29.7741935483871,"","","",-9988741.51817751,"","",29.8709677419355,"","","",-10526238.4963013,"","",29.5483870967742,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",29.6129032258065,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",29.6774193548387,4.02224193006972,0.507510074382402,0.505650980153581,-489832.161852539,-1.35122318512484,-16.8722053270345,"","","","","","",""
110,"","","","","","","",30,"","","",-9988741.51817751,"","",30,"","","",-10526238.4963013,"","",29.8709677419355,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",29.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",30,4.15917925118407,0.494863993376334,0.512762751389064,-479201.194639862,-1.34048913836818,-16.5655990794247,"","","","","","",""
111,"","","","","","","",30.2903225806452,"","","",-9988741.51817751,"","",30.3225806451613,"","","",-10526238.4963013,"","",30.0967741935484,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",30.1290322580645,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",30.258064516129,4.07789938687697,0.493126027267185,0.508541522316528,-473621.383489311,-1.31397365850111,-15.7989011068353,"","","","","","",""
112,"","","","","","","",30.5806451612903,"","","",-9988741.51817751,"","",30.6451612903226,"","","",-10526238.4963013,"","",30.3870967741935,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",30.3870967741935,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",30.5161290322581,4.13068789209494,0.493157865365588,0.511283066914583,-475834.421364427,-1.32723004058832,-18.7674169907021,"","","","","","",""
113,"","","","","","","",30.8387096774194,"","","",-9988741.51817751,"","",30.8709677419355,"","","",-10526238.4963013,"","",30.7096774193548,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",30.741935483871,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",30.7741935483871,3.99240296497082,0.491243385566257,0.504101308435455,-467681.990457833,-1.28616713834963,-14.2608093593399,"","","","","","",""
114,"","","","","","","",31.0322580645161,"","","",-9988741.51817751,"","",31.0645161290323,"","","",-10526238.4963013,"","",30.9032258064516,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",30.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",30.9677419354839,3.89629840221571,0.496385463237385,0.499110166068724,-470341.373293042,-1.28067383526321,-12.0019098906031,"","","","","","",""
115,"","","","","","","",31.258064516129,"","","",-9988741.51817751,"","",31.3225806451613,"","","",-10526238.4963013,"","",31.1290322580645,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",31.1612903225806,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",31.2258064516129,3.79314886489066,0.498761594926385,0.493753146473685,-469153.287579417,-1.26372791314574,-15.5129891031253,"","","","","","",""
116,"","","","","","","",31.4838709677419,"","","",-9988741.51817751,"","",31.5483870967742,"","","",-10526238.4963013,"","",31.3870967741935,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",31.4516129032258,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",31.4516129032258,3.88075216832284,0.491733406550631,0.498302780192327,-463718.167974949,-1.26059726266224,-12.9472393643831,"","","","","","",""
117,"","","","","","","",31.7741935483871,"","","",-9988741.51817751,"","",31.8709677419355,"","","",-10526238.4963013,"","",31.6129032258065,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",31.6451612903226,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",31.7096774193548,3.86294870119662,0.488415190586255,0.497378166037691,-458717.684461296,-1.24468982141299,-14.2135505501002,"","","","","","",""
118,"","","","","","","",32,"","","",-9988741.51817751,"","",32.0645161290323,"","","",-10526238.4963013,"","",31.9354838709677,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",31.9677419354839,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",31.9677419354839,3.80153247734353,0.488351913406888,0.49418854519046,-456109.204771399,-1.22967529990609,-14.0213877234551,"","","","","","",""
119,"","","","","","","",32.3225806451613,"","","",-9988741.51817751,"","",32.4193548387097,"","","",-10526238.4963013,"","",32.0967741935484,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",32.1612903225806,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",32.2258064516129,3.75673668561745,0.491070555027212,0.491862098167284,-457762.739163578,-1.2283234281064,-14.6831257093249,"","","","","","",""
120,"","","","","","","",32.5483870967742,"","","",-9988741.51817751,"","",32.6129032258064,"","","",-10526238.4963013,"","",32.4516129032258,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",32.4838709677419,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",32.5161290322581,3.63119274004566,0.497608527201864,0.485342036188264,-461006.194771409,-1.2206287845603,-13.9161885543617,"","","","","","",""
