"Data for sheet#",2019022513255437,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
0.919715292668191, 0.277967739511988, 8.12552365541496, 4759.54289750554, 471.831911395616, 140.774193548387, 26.1081024751348, 0.0924608909925221, 64.0309051809118, 12.1635664118398, 0.705686336003463

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
4972,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38214.3126062155,0.0132663880193462,"",125.870967741935,"","","",-38769.836648941,-0.0312211085493317,"",125.870967741935,"","","",-34442.5072716475,-0.0401812714009218,"","","","","","","",""
4973,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40834.1860643029,0.0099588706742999,"",125.870967741935,"","","",-35045.5425400138,-0.0259344239644932,"",125.870967741935,"","","",-35051.6635215878,-0.0175219492829157,"","","","","","","",""
4974,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-37968.0553922057,0.00762439304262941,"",125.870967741935,"","","",-33873.3350555897,-0.0229075224436492,"",125.870967741935,"","","",-39674.2606466413,-0.0768770185102454,"","","","","","","",""
4975,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40068.5935922265,0.0157071641071003,"",125.870967741935,"","","",-36927.4779415727,-0.0202967815916395,"",125.870967741935,"","","",-32393.0254706144,-0.0321348220931981,"","","","","","","",""
4976,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40765.2849189043,0.0107860907107415,"",125.870967741935,"","","",-34575.5721610785,-0.0266884143245374,"",125.870967741935,"","","",-30947.0209389329,-0.0312804724331315,"","","","","","","",""
4977,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-35825.9868713617,0.0103649852885663,"",125.870967741935,"","","",-33558.3141947985,-0.0226677158752793,"",125.870967741935,"",0.446617540598259,0.0505545701916261,-50945.0276881456,-0.0140632623691133,-4.67190777603162,"","","","","","",""
4978,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"",0.606464093693426,-0.065844459114552,-50648.0403479934,0.018206540625771,12.5078239371649,125.870967741935,"","","",-48623.7116329074,-0.0389198621211424,"",125.870967741935,"","","",-41821.0198765993,-0.049779206987246,"","","","","","","",""
4979,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40514.9342555404,0.0164539789011187,"",125.870967741935,"","","",-33438.6932356358,-0.0211571095358316,"",125.870967741935,"","","",-32953.1920980811,-0.0170169619373723,"","","","","","","",""
4980,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34365.2298805118,0.0191959339477741,"",125.870967741935,"","","",-43231.177937746,-0.0397285528845561,"",125.870967741935,"","","",-37843.2398486137,-0.0364033943724884,"","","","","","","",""
4981,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-36043.2490579486,0.0208299320098728,"",125.870967741935,"",0.395655484533,0.162403630698955,-51007.5715262294,-0.0452309758602816,75.8987181271114,125.870967741935,"","","",-36700.7077234983,-0.0643364994293094,"","","","","","","",""
4982,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34342.9350476265,0.0230635623883355,"",125.870967741935,"","","",-31077.9617606997,-0.0257983293609119,"",125.870967741935,"","","",-31065.9042751789,-0.0297988586174398,"","","","","","","",""
4983,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-41729.7863726616,0.0342630586971904,"",125.870967741935,"","","",-46025.8379584551,-0.0445645061456297,"",125.870967741935,"","","",-36529.5562813878,0.000860860503202332,"","","","","","","",""
4984,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40299.4366348982,0.0244318143102245,"",125.870967741935,"",0.448723681087422,0.0793356991665358,-60095.3355535865,-0.0260324470873314,283.761186838698,125.870967741935,"","","",-35194.998700738,-0.0104870626767912,"","","","","","","",""
4985,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33480.5607146621,0.0246743928382092,"",125.870967741935,"","","",-35242.755704999,-0.0225959489460585,"",125.870967741935,"","","",-42192.0069839358,-0.0593660264999265,"","","","","","","",""
4986,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32154.3919838071,0.0310577514060704,"",125.870967741935,"","","",-39173.4839820266,-0.0218100135504482,"",125.870967741935,"","","",-45993.0625777245,-0.00915472185003097,"","","","","","","",""
4987,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-47288.4356218576,0.0168873495297657,"",125.870967741935,"","","",-32995.6153006554,-0.0206210455828124,"",125.870967741935,"","","",-32079.4211323857,0.00372563148230753,"","","","","","","",""
4988,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31938.4360343218,0.0410756994915396,"",125.870967741935,"","","",-46282.1153864861,-0.0603331008257104,"",125.870967741935,"","","",-37770.5718131661,-0.0290254974939188,"","","","","","","",""
4989,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31803.801941514,0.0425815942860499,"",125.870967741935,"","","",-33545.70728755,-0.0335863539910211,"",125.870967741935,"","","",-31163.3979780078,-0.0261210262518006,"","","","","","","",""
4990,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-48537.5134441257,0.0187612005184086,"",125.870967741935,"",0.43851274871599,0.0880468335054691,-53944.8462904692,-0.0259339863612666,344.054983466905,125.870967741935,"","","",-31897.3987034559,-0.0218921542355233,"","","","","","","",""
4991,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40812.9396586418,0.00263381680960251,"",125.870967741935,"","","",-29906.2870835662,-0.0300343285978304,"",125.870967741935,"","","",-37220.0472784042,-0.0242297057218011,"","","","","","","",""
4992,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32914.0347748399,0.038216543583049,"",125.870967741935,"","","",-38424.96425879,-0.0273540088327344,"",125.870967741935,"","","",-44453.1206883788,-0.0172631035680624,"","","","","","","",""
4993,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-41906.9562451839,-0.00624823687656928,"",125.870967741935,"","","",-36833.9616736174,-0.0280454219313224,"",125.870967741935,"","","",-30832.9686749578,-0.0224813061386513,"","","","","","","",""
4994,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-36983.5450205803,0.0226778897848554,"",125.870967741935,"","","",-34956.5350818634,-0.0306994855028027,"",125.870967741935,"","","",-30463.0643694401,-0.00309169768249618,"","","","","","","",""
4995,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-39189.2410407662,0.0275049299316006,"",125.870967741935,"","","",-37376.5141512752,-0.0238308652525241,"",125.870967741935,"","","",-31877.3854887486,-0.00931987494417186,"","","","","","","",""
4996,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32616.098121047,0.0388788647324887,"",125.870967741935,"","","",-35601.3636372685,-0.030447426044077,"",125.870967741935,"","","",-37365.705611825,-0.0358539427323699,"","","","","","","",""
4997,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33552.2347495556,0.0399432120940393,"",125.870967741935,"","","",-47305.2113161683,-0.00695075837597869,"",125.870967741935,"","","",-31612.1477321982,-0.00775250856036891,"","","","","","","",""
4998,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30120.938801229,0.0243445950642087,"",125.870967741935,"","","",-33212.7399886847,-0.0266752862277286,"",125.870967741935,"","","",-31603.6600552201,-0.00615496997667719,"","","","","","","",""
4999,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32415.6164985895,0.0267703803440522,"",125.870967741935,"","","",-36196.96767658,-0.0215570788852677,"",125.870967741935,"","","",-33391.0880527496,-0.018727249268025,"","","","","","","",""
5000,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38212.4449162483,0.024013434489488,"",125.870967741935,"","","",-38352.7259065509,-0.0259593673484311,"",125.870967741935,"","","",-38899.0719147921,-0.0287523596843826,"","","","","","","",""
5001,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-39416.7296893001,0.0104658325417724,"",125.870967741935,"","","",-36273.8867118955,-0.0240242858788378,"",125.870967741935,"","","",-33481.7168491483,-0.0466412981986011,"","","","","","","",""
5002,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40052.0536506772,0.0339032793073706,"",125.870967741935,"","","",-40263.5331596732,-0.0254132385211907,"",125.870967741935,"","","",-35370.137603581,-0.016038747456701,"","","","","","","",""
5003,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-35203.0607048273,0.0395043902625165,"",125.870967741935,"","","",-37517.1523517966,-0.033363176345274,"",125.870967741935,"","","",-33035.9505291581,-0.00781920500223521,"","","","","","","",""
5004,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-35235.7280918956,0.0335366859139548,"",125.870967741935,"","","",-49394.2368689775,-0.0223036299904518,"",125.870967741935,"","","",-37658.0449247956,-0.0148699717135621,"","","","","","","",""
5005,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34338.0452519655,0.0343557291460819,"",125.870967741935,"","","",-36704.9335151911,-0.0211658616003696,"",125.870967741935,"","","",-31378.5346646309,-0.0109031214331807,"","","","","","","",""
5006,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40092.7503858805,0.0175755638928674,"",125.870967741935,"","","",-47184.2697970271,-0.0524628067889328,"",125.870967741935,"","","",-36798.6511614919,-0.031205835938664,"","","","","","","",""
5007,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40412.7928119302,0.0306788928061845,"",125.870967741935,"","","",-33527.7207456827,-0.0288606767431396,"",125.870967741935,"","","",-46476.7727954388,-0.0257748399583164,"","","","","","","",""
5008,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34177.6015170813,0.0167742370700878,"",125.870967741935,"","","",-37458.0365267396,-0.0258915388482528,"",125.870967741935,"","","",-33267.3378372788,-0.00187686963425904,"","","","","","","",""
5009,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-41813.3339886069,0.0231235256199724,"",125.870967741935,"","","",-38383.0930559039,-0.0240627949628092,"",125.870967741935,"","","",-36911.8326007128,-0.0162928291399922,"","","","","","","",""
5010,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-35490.8998016119,0.0319612882827762,"",125.870967741935,"","","",-35279.3160225749,-0.0311952899589425,"",125.870967741935,"","","",-33773.3185391426,-0.0305690437199146,"","","","","","","",""
5011,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-45562.5010301471,0.037416579560988,"",125.870967741935,"","","",-31187.9807310104,-0.0325978083013307,"",125.870967741935,"","","",-38515.4793323874,-0.0403940648106804,"","","","","","","",""
5012,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30845.6655293107,0.026507359805283,"",125.870967741935,"","","",-39186.2570335269,-0.0210056988193053,"",125.870967741935,"","","",-35575.5677450895,0.0208491489256133,"","","","","","","",""
5013,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33137.2638298869,0.0195257317217763,"",125.870967741935,"","","",-34537.5079520345,-0.0239993424949017,"",125.870967741935,"","","",-40471.1125769615,-0.0210219244702508,"","","","","","","",""
5014,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32467.3245838881,0.0329138859853657,"",125.870967741935,"","","",-40804.1950309873,-0.0214516165075711,"",125.870967741935,"","","",-33920.502248168,-0.0154273634062818,"","","","","","","",""
5015,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-40268.3418885469,0.0250123674165241,"",125.870967741935,"","","",-34426.6611253619,-0.031261368046211,"",125.870967741935,"","","",-32515.8661898971,-0.0374228971266923,"","","","","","","",""
5016,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33088.139573276,0.0297440115129408,"",125.870967741935,"","","",-33830.5701115727,-0.0286777585942719,"",125.870967741935,"","","",-31130.6274668574,-0.0253794253386914,"","","","","","","",""
5017,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34830.4823370576,0.0271274341324332,"",125.870967741935,"","","",-34856.7139279246,-0.0231823372701765,"",125.870967741935,"","","",-31897.924349308,-0.0111333829586613,"","","","","","","",""
5018,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32169.3306389451,0.0232897873076912,"",125.870967741935,"","","",-34825.3642362356,-0.0298282174779363,"",125.870967741935,"","","",-33350.0117639303,-0.0291795345144159,"","","","","","","",""
5019,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-28992.4558869004,0.022537521310797,"",125.870967741935,"","","",-47370.9528572559,-0.037321735136306,"",125.870967741935,"","","",-33148.3012472987,-0.0502079698277988,"","","","","","","",""
5020,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32925.5760675669,0.0358452703319649,"",125.870967741935,"","","",-32430.9312697649,-0.0275391149977366,"",125.870967741935,"","","",-32418.6188387871,-0.0172773956627452,"","","","","","","",""
5021,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-42255.6155772805,0.0102150772094749,"",125.870967741935,"","","",-30876.4804084897,-0.0235477359646836,"",125.870967741935,"","","",-34862.5198084116,-0.0147683390402449,"","","","","","","",""
5022,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-47185.4033016562,0.0404052015377836,"",125.870967741935,"","","",-32928.7422602773,-0.033677813065454,"",125.870967741935,"","","",-30766.1901649237,0.00624739218897474,"","","","","","","",""
5023,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-47665.4282691479,0.0159933522580928,"",125.870967741935,"","","",-35333.0235673785,-0.0241091809048672,"",125.870967741935,"","","",-38594.9420926571,-0.0109555257803571,"","","","","","","",""
5024,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32386.0199145675,0.0416875970143753,"",125.870967741935,"","","",-34109.1910698414,-0.0175744519167544,"",125.870967741935,"","","",-45056.2212685943,-0.0717191603394376,"","","","","","","",""
5025,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-44622.7923012972,0.0121666078391023,"",125.870967741935,"","","",-41179.0163453817,-0.0127118048588351,"",125.870967741935,"","","",-31178.3853306174,-0.0508939903726855,"","","","","","","",""
5026,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32740.640386045,0.0253557931977166,"",125.870967741935,"","","",-29157.1171062589,-0.0221215870480389,"",125.870967741935,"","","",-34213.19103688,-0.0412309463550216,"","","","","","","",""
5027,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-36550.6734956503,0.0395861583056565,"",125.870967741935,"","","",-38627.6286723018,-0.0214800607173231,"",125.870967741935,"","","",-30712.5642598867,0.00447199642697527,"","","","","","","",""
5028,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33590.1815118194,0.037239415467516,"",125.870967741935,"","","",-45362.782238543,-0.0307476218577669,"",125.870967741935,"","","",-36469.9391592741,-0.00686798670041355,"","","","","","","",""
5029,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-37176.2121365666,0.0504885640577655,"",125.870967741935,"","","",-36262.75218606,-0.0324411463460805,"",125.870967741935,"","","",-40660.6401405334,-0.0146285941144342,"","","","","","","",""
5030,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31620.3529641032,0.026418777758547,"",125.870967741935,"","","",-33927.6670734286,-0.0207886476187351,"",125.870967741935,"","","",-41358.4199981093,-0.026101970125552,"","","","","","","",""
5031,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34029.7389084697,0.0251731779013689,"",125.870967741935,"","","",-32153.0035337806,-0.0201611245912829,"",125.870967741935,"","","",-35812.2501834631,-0.0303419582154731,"","","","","","","",""
5032,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34425.8581905961,0.0316628349253119,"",125.870967741935,"","","",-42622.061791718,-0.041699517818758,"",125.870967741935,"","","",-31238.8790066242,-0.0160323954146193,"","","","","","","",""
5033,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33720.5445529222,0.0609780411920138,"",125.870967741935,"","","",-31469.5894203782,-0.0183459464058746,"",125.870967741935,"","","",-40767.4465121627,-0.0293859758820894,"","","","","","","",""
5034,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-48112.1184082031,0.04684852333728,"",125.870967741935,"","","",-34036.4170458317,-0.038272646948478,"",125.870967741935,"","","",-34925.3581228256,-0.0148794997766863,"","","","","","","",""
5035,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33269.3914369345,0.0246948348489955,"",125.870967741935,"","","",-30885.0597512126,-0.0327155235693812,"",125.870967741935,"","","",-36665.9091073275,0.0061139993052457,"","","","","","","",""
5036,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33238.4599702358,0.0355836125939142,"",125.870967741935,"","","",-34286.1862044334,-0.0216257825918991,"",125.870967741935,"","","",-39276.2980232239,0.00101330951317635,"","","","","","","",""
5037,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34261.0947065353,0.0283130707579762,"",125.870967741935,"",0.466008151248875,0.0351007357980377,-52656.2633879185,-0.010091874339059,-45.6447113215345,125.870967741935,"","","",-35608.2451581955,-0.00627883479727842,"","","","","","","",""
5038,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38142.5956030488,0.0348095417855134,"",125.870967741935,"","","",-34448.4661192298,-0.0238938801172051,"",125.870967741935,"","","",-38741.2678674459,-0.0222907448761838,"","","","","","","",""
5039,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-35391.3078121543,0.0275976003804939,"",125.870967741935,"","","",-29507.9219902158,-0.0169578689699748,"",125.870967741935,"","","",-32333.5472794175,-0.0175807056721737,"","","","","","","",""
5040,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-39869.5270599723,0.0581447784971854,"",125.870967741935,"","","",-48017.9670682549,-0.0181954108958031,"",125.870967741935,"","","",-36586.5251222849,-0.0280631631184534,"","","","","","","",""
5041,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-30965.1690417528,0.0449283371241904,"",125.870967741935,"","","",-34310.3344045281,-0.0392870112285575,"",125.870967741935,"","","",-32695.6743177176,-0.052821835144659,"","","","","","","",""
5042,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33848.6274080873,0.0203066165337713,"",125.870967741935,"","","",-39346.5489469767,-0.0293411650863344,"",125.870967741935,"","","",-43256.4584965706,0.00355095032504593,"","","","","","","",""
5043,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33540.722102344,0.0357117158615008,"",125.870967741935,"","","",-45757.4405975938,-0.00722907402832185,"",125.870967741935,"","","",-32030.5475243926,0.00346360974641513,"","","","","","","",""
5044,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-46420.6616023779,0.0239330292470665,"",125.870967741935,"","","",-43266.1484273076,-0.0285683577875329,"",125.870967741935,"","","",-31646.4464834929,-0.0330002878269084,"","","","","","","",""
5045,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34540.466178298,0.0353996344968479,"",125.870967741935,"","","",-33098.6562145948,-0.0245699771028498,"",125.870967741935,"","","",-32107.052631557,-0.0508479380675908,"","","","","","","",""
5046,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-31393.145041883,0.0459477120620129,"",125.870967741935,"","","",-42246.0574159622,-0.0265812015339328,"",125.870967741935,"","","",-33335.4512299895,-0.0252904967495411,"","","","","","","",""
5047,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33284.0321783423,0.0290816903634994,"",125.870967741935,"","","",-32917.5819533467,-0.0187677959166592,"",125.870967741935,"","","",-38890.8463445902,-0.0181142772070864,"","","","","","","",""
5048,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-45292.9549825788,0.034144495034635,"",125.870967741935,"","","",-40124.2814038992,-0.0444861751680055,"",125.870967741935,"","","",-33646.7223881483,-0.0137948885911356,"","","","","","","",""
5049,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38809.2377460003,0.0343448267403303,"",125.870967741935,"","","",-36334.9762154222,-0.0243122288021738,"",125.870967741935,"","","",-34293.8153743148,-0.0341230112649491,"","","","","","","",""
5050,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-37237.3961703777,0.0249769345978308,"",125.870967741935,"","","",-32045.5168302655,-0.0301389157690739,"",125.870967741935,"","","",-38481.1003735065,-0.0279107141084793,"","","","","","","",""
5051,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-34470.1241616011,0.0421782052732205,"",125.870967741935,"","","",-33206.793172121,-0.0280126016893014,"",125.870967741935,"","","",-29795.8564768434,-0.0238199990074932,"","","","","","","",""
5052,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38233.4764803052,0.0244127351001584,"",125.870967741935,"","","",-39870.3500465751,-0.0284182598806879,"",125.870967741935,"","","",-35057.1935452819,-0.0281695598233327,"","","","","","","",""
5053,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-38054.0120990872,0.0396188655229128,"",125.870967741935,"","","",-34178.3414316177,-0.0261615400392827,"",125.870967741935,"","","",-32251.404727757,-0.0200564140737427,"","","","","","","",""
5054,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-33467.5785506964,0.0202098576827208,"",125.870967741935,"","","",-43810.3508887887,-0.0130649506629883,"",125.870967741935,"","","",-38122.5296805501,-0.0245568358890367,"","","","","","","",""
5055,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32678.6857868433,0.0306107527702331,"",125.870967741935,"","","",-30618.827993989,-0.0154603907273376,"",125.870967741935,"","","",-35515.0368298888,-0.0280171108133587,"","","","","","","",""
5056,"","","","","","","",125.870967741935,"","","",-9988741.51817751,"","",125.870967741935,"","","",-10526238.4963013,"","",125.870967741935,"","","",-32936.3783051372,0.0388120874972575,"",125.870967741935,"","","",-29512.6112670302,-0.0251935617012595,"",125.870967741935,"","","",-38196.1329932809,-0.0186907250260546,"","","","","","","",""
